carat,x,y,z,price
-0.8292477602304718,-0.8193497437803309,-0.9036349741404196,-0.8253073280403926,836.0
1.9404328835848956,1.7809345894750748,1.858318067879361,1.6674384395887658,8814.0
1.0250299589340537,1.0528549761635615,0.9916362512455676,1.055721686796335,5914.0
-0.9700789794075243,-1.1030171255900114,-1.0845905182727495,-0.9629435974186895,472.0
2.1986234520761583,1.9133127009862596,1.8297461398584665,1.8050747089670627,9330.0
-0.5006415821506822,-0.37493751227849814,-0.3512443657364635,-0.35122684462625814,1845.0
1.8465454041335272,1.7336566925067949,1.69641047576096,1.7897817901472521,8301.0
0.5555925616772118,0.6746318004173204,0.7344888990575196,0.596934122202011,4311.0
-1.0874383287217346,-1.244850816494852,-1.2369741343841858,-1.222923217355473,814.0
-0.8996633698189979,-0.9328166965042032,-0.9226829261543488,-0.9476506785988791,629.0
-1.1578539383102608,-1.4434179837616283,-1.4179296785165167,-1.4217311620130135,586.0
-0.8527196300933136,-0.9800945934724832,-0.9512548541752432,-0.8100144092205815,687.0
-0.5475853218763664,-0.4222154092467781,-0.45600810181307533,-0.3971056010856902,2290.0
1.7526579246821588,1.55400068402733,1.601170715691312,1.636852601949145,9107.0
-0.054676054756682586,0.06001913982967959,0.08685853058391536,0.16873239524730851,3323.0
0.5790644315400539,0.5800760064807605,0.5440093789182242,0.9027924985982263,4317.0
-0.8292477602304718,-0.9139055377168908,-0.8941109981334542,-0.8253073280403926,1007.0
-0.5006415821506822,-0.37493751227849814,-0.3512443657364635,-0.3971056010856902,2077.0
2.1986234520761583,1.7998457482623873,1.7630783078097128,1.8968322218859281,12992.0
-1.1343820684474188,-1.41505124558066,-1.3988817265025868,-1.3605594867337705,646.0
-0.3598103629736298,-0.2047370831926892,-0.15124086959020364,-0.24417641288758282,1692.0
-0.7353602807791032,-0.7058827910564586,-0.6845835259802298,-0.6112064645630414,1377.0
0.6964237808542646,0.9204768646523768,0.7821087790923432,0.7957420668595504,5942.0
-0.8527196300933136,-0.7909830055993626,-0.8845870221264897,-0.9629435974186895,1035.0
-0.5945290616020507,-0.5262267825769937,-0.5893437659105825,-0.4582772763649334,1574.0
0.7668393904427909,0.9204768646523768,0.9535403472177085,0.8722066609586054,5016.0
0.602536301402896,0.9393880234396892,0.905920467182885,0.45929785282371344,5198.0
-1.0639664588588926,-1.244850816494852,-1.2179261823702567,-1.2076302985356624,789.0
-0.9466071095446822,-1.1030171255900114,-1.0845905182727495,-0.9935294350583112,634.0
-1.1109101985845768,-1.3583177692187234,-1.332213894453834,-1.3299736490941487,673.0
-0.10161979448236681,0.07893029861699123,0.12495443461177443,0.04638904468882208,2954.0
-0.12509166434520894,-0.03453665410688112,0.0011427465212326604,0.1075607199680653,3406.0
-0.5241134520135243,-0.4222154092467781,-0.4750560538270053,-0.35122684462625814,1786.0
1.4240517466023697,1.374344675547866,1.3344993874962994,1.4686304949312257,8669.0
-1.0874383287217346,-1.2637619752821636,-1.3226899184468686,-1.3146807302743377,956.0
0.320873863048791,0.4193311567886083,0.5059134748903651,0.489883690463335,4064.0
-0.7588321506419453,-0.7342495292374268,-0.7226794300080889,-0.7029639774819062,869.0
-0.8292477602304718,-0.8004385849930185,-0.8655390701125606,-0.9017719221394463,1153.0
-0.14856353420805105,0.03165240164871129,0.05828660256302169,-0.09124722468947481,1950.0
0.6964237808542646,0.8448322295031285,0.8773485391619904,0.7957420668595504,6548.0
-0.8996633698189979,-0.9706390140788274,-0.9322069021613133,-0.9170648409592574,628.0
-0.6180009314648928,-0.5829602589389303,-0.5512478618827235,-0.5347418704639877,1153.0
1.4005798767395274,1.4499893106971145,1.3535473395102284,1.392165900832172,7421.0
2.3159828013903687,1.856579224624323,1.8106981878445372,2.003882653624603,8840.0
-1.0874383287217346,-1.329951031037756,-1.313165942439904,-1.284094892634716,590.0
-0.5710571917392085,-0.5167712031833379,-0.5131519578548643,-0.4582772763649334,1607.0
1.0485018287968957,1.0906772937381857,1.1344958913500394,1.1627721185350097,7231.0
1.1189174383854221,1.1852330876747454,1.2297356514196867,1.1016004432557664,8257.0
-0.5710571917392085,-0.47894888560871385,-0.4464841258061108,-0.44298435754512294,1223.0
-0.14856353420805105,0.06947471922333541,0.11543045860480987,-0.030075549410231595,2573.0
-0.8996633698189979,-0.9706390140788274,-0.9607788301822078,-0.9782365162385007,1200.0
-1.0639664588588926,-1.159750601951947,-1.1988782303563268,-1.284094892634716,558.0
2.949723287687106,2.272624717945188,2.2202291561440215,2.233276435921765,14350.0
-0.6180009314648928,-0.5640491001516179,-0.5512478618827235,-0.4582772763649334,1242.0
-1.0639664588588926,-1.1502950225582913,-1.1322103983075733,-1.4676099184724456,757.0
-0.5006415821506822,-0.3087484565229057,-0.26552858167378085,-0.4582772763649334,1145.0
-0.8292477602304718,-0.809894164386675,-0.7893472620568425,-0.9476506785988791,827.0
0.3443457329116331,0.4949757919378565,0.5344854029112597,0.3981261775444702,4211.0
0.8137831301684751,0.911021285258721,0.8963964911759204,0.9180854174180368,3978.0
0.5555925616772118,0.6651762210236646,0.7440128750644841,0.6733987163010646,4702.0
0.5790644315400539,0.7786431737475369,0.7535368510714486,0.7039845539406863,5864.0
1.071973698659738,1.1284996113128098,1.1059239633291449,1.1321862808953886,5985.0
-1.0170227191332084,-1.1502950225582913,-1.1417343743145385,-1.1464586232564191,868.0
1.7526579246821588,1.5350895252400183,1.5916467396843474,1.636852601949145,8770.0
-0.007732315030998356,0.2964086246710801,0.26781407471624613,0.16873239524730851,3447.0
0.3443457329116331,0.6273539034490405,0.5630573309321533,0.41341909636428137,4128.0
-0.8292477602304718,-0.7909830055993626,-0.8274431660847015,-0.9017719221394463,1076.0
0.06268329455752798,0.2396751483091435,0.2773380507232107,0.2604899081661733,2296.0
0.5555925616772118,0.6178983240553847,0.5821052829460833,0.8569137421387936,4295.0
0.790311260305633,1.0528549761635615,1.0011602272525322,0.78044914803974,7022.0
-0.8527196300933136,-0.9139055377168908,-0.8845870221264897,-0.8711860844998247,579.0
0.320873863048791,0.5422536889061365,0.5725813069391179,0.5357624469227678,3587.0
1.7291860548193165,1.4594448900907702,1.3725952915241584,1.636852601949145,8736.0
-1.0639664588588926,-1.2070284989202278,-1.1988782303563268,-1.2076302985356624,516.0
2.2690390616646847,1.9889573361355068,1.87736601989329,1.927418059525549,12931.0
-1.0874383287217346,-1.3583177692187234,-1.351261846467763,-1.238216136175284,432.0
-0.14856353420805105,0.03165240164871129,0.06781057856998625,0.04638904468882208,4114.0
1.7526579246821588,1.809301327656043,1.7726022838166782,1.422751738471793,12655.0
0.3443457329116331,0.5989871652680722,0.648773114994836,0.45929785282371344,3879.0
-0.9700789794075243,-1.1030171255900114,-1.094114494279715,-1.0547011103375543,829.0
-0.5945290616020507,-0.5262267825769937,-0.5036279818478998,-0.4276914387253118,1612.0
-0.14856353420805105,0.022196822255055475,0.03923865054909173,0.09226780114825482,2294.0
1.8465454041335272,1.6391008985702349,1.6297426437122065,1.7744888713274418,11957.0
-1.2517414177616293,-1.5947072540601244,-1.5798372706349175,-1.6052461878507425,465.0
-1.0874383287217346,-1.2921287134631319,-1.332213894453834,-1.222923217355473,540.0
2.4568140205674216,1.9038571215926028,2.0011777079838318,2.0497614100840353,12822.0
-0.12509166434520894,0.05056356043602293,0.08685853058391536,0.015803207049200473,4029.0
-1.181325808173103,-1.5379737776981883,-1.5226934145931286,-1.4523169996526353,453.0
-1.0404945889960504,-1.1881173401329155,-1.1703063023354323,-1.1464586232564191,918.0
1.823073534270685,1.6863787955385148,1.658314571733101,1.6062667643095225,7589.0
-1.0874383287217346,-1.2921287134631319,-1.3417378704607985,-1.2688019738149057,506.0
-0.6180009314648928,-0.601871417726242,-0.6560115979593353,-0.488863114004555,1094.0
-0.0781479246195247,0.08838587801064704,0.12495443461177443,0.07697488232844368,2914.0
1.7526579246821588,1.5729118428146425,1.5440268596495237,1.621559683129333,12319.0
0.320873863048791,0.4004199980012958,0.43924564284161155,0.489883690463335,4428.0
-0.9466071095446822,-1.027372490440763,-1.0083987102170315,-0.9935294350583112,587.0
-0.9700789794075243,-1.1408394431646354,-1.1036384702866795,-1.0241152726979328,583.0
2.926251417824263,2.1307910270403476,2.1059414440604445,2.3862056241198726,10184.0
-1.0874383287217346,-1.2921287134631319,-1.294117990425975,-1.3146807302743377,764.0
-0.8292477602304718,-0.8382609025676425,-0.8274431660847015,-0.8711860844998247,1115.0
0.5790644315400539,0.731365276779257,0.686869019022695,0.78044914803974,11767.0
-1.0874383287217346,-1.329951031037756,-1.3798337744886575,-1.3452665679139593,878.0
-0.9935508492703662,-1.1502950225582913,-1.1036384702866795,-1.1311657044366088,596.0
0.5790644315400539,0.6462650622363522,0.6773450430157305,0.8110349856793622,6399.0
1.0485018287968957,0.9299324440460334,1.048780107287356,1.17806503735482,6861.0
-0.5475853218763664,-0.4033042504594656,-0.3512443657364635,-0.5194489516441766,1721.0
-0.8996633698189979,-0.9611834346851706,-0.9322069021613133,-0.9017719221394463,660.0
-0.5710571917392085,-0.469493306215058,-0.5036279818478998,-0.4582772763649334,1743.0
-0.8292477602304718,-0.8193497437803309,-0.7798232860498778,-0.8406002468602031,1187.0
-0.5945290616020507,-0.5735046795452745,-0.5417238858757589,-0.44298435754512294,1744.0
-0.8527196300933136,-0.8477164819612992,-0.9131589501473842,-0.8406002468602031,1059.0
-0.3598103629736298,-0.2236482419800017,-0.19886074962502726,-0.18300473760833963,1829.0
-0.28939475338510345,-0.18582592440537757,-0.14171689358323908,-0.0606613870498532,1390.0
-0.10161979448236681,0.11675261619161534,0.1440023866257044,0.04638904468882208,2776.0
0.8137831301684751,1.0717661349508731,1.0202081792664621,0.749863310400119,4612.0
-0.8527196300933136,-0.8571720613549549,-0.8274431660847015,-0.932357759779068,982.0
-0.007732315030998356,0.2018528307345194,0.08685853058391536,0.16873239524730851,2706.0
-1.181325808173103,-1.5001514601235642,-1.4845975105652693,-1.4676099184724456,394.0
1.09544556852258,1.204144246462058,1.1725917953778984,1.1321862808953886,9489.0
-0.8527196300933136,-0.8382609025676425,-0.8750630461195251,-0.9476506785988791,966.0
-0.5710571917392085,-0.47894888560871385,-0.4464841258061108,-0.4735701951847445,1881.0
-0.5710571917392085,-0.5640491001516179,-0.6750595499732652,-0.4582772763649334,1357.0
-0.28939475338510345,-0.1574591862244093,-0.14171689358323908,-0.0606613870498532,1629.0
-1.0170227191332084,-1.1786617607392595,-1.2084022063632913,-1.1464586232564191,928.0
-0.8527196300933136,-0.8666276407486108,-0.9131589501473842,-0.8558931656800143,945.0
-0.6180009314648928,-0.5829602589389303,-0.5321999098687935,-0.5194489516441766,1316.0
-1.0404945889960504,-1.1881173401329155,-1.2369741343841858,-1.1464586232564191,707.0
2.3159828013903687,1.9511350185608836,2.010701683990797,1.9580038971651714,11576.0
-0.38328223283647195,-0.24255940076731333,-0.2083847256319918,-0.13712598114890687,1385.0
0.320873863048791,0.47606463315054404,0.3821017867998234,0.5816412033821998,2826.0
0.27393012332310673,0.39096441860764,0.4582935948555415,0.5663482845623894,3472.0
-1.0639664588588926,-1.329951031037756,-1.3226899184468686,-1.2076302985356624,489.0
-0.7823040205047874,-0.7815274262057068,-0.8274431660847015,-0.7641356527611495,1048.0
-1.2282695478987873,-1.5379737776981883,-1.4941214865722348,-1.6664178631299857,478.0
1.071973698659738,1.043399396769905,1.1535438433639684,1.1627721185350097,10622.0
1.1658611781111063,1.2419665640366822,1.1916397473918277,1.2545296314538752,5398.0
-0.5241134520135243,-0.4222154092467781,-0.40838822177825174,-0.4276914387253118,1630.0
-0.9935508492703662,-1.1030171255900114,-1.1512583503215033,-1.100579866796987,1084.0
-1.181325808173103,-1.5001514601235642,-1.4941214865722348,-1.4676099184724456,426.0
1.7291860548193165,1.5918230016019541,1.639266619719171,1.4533375761114153,12000.0
-1.0404945889960504,-1.1881173401329155,-1.1703063023354323,-1.222923217355473,645.0
-0.12509166434520894,-0.04399223350053694,0.0773345545769508,0.1381465576076869,2420.0
-1.0639664588588926,-1.244850816494852,-1.2274501583772213,-1.2535090549950945,625.0
1.09544556852258,1.289244461004962,1.2297356514196867,0.9945500115170919,9836.0
-0.14856353420805105,-0.0250810747132253,-0.0940970135484146,0.16873239524730851,2657.0
-0.31286662324794556,-0.129092448043441,-0.17028882160413272,-0.15241889996871802,1996.0
1.071973698659738,1.1095884525254973,1.086876011315215,1.1474791997151992,10221.0
0.5555925616772118,0.7502764355665686,0.7154409470435896,0.5510553657425782,4333.0
-0.12509166434520894,0.06947471922333541,0.09638250659087991,0.06168196350863322,3516.0
-0.14856353420805105,-0.08181455107516106,-0.17981279761109728,0.21461115170674125,2381.0
0.790311260305633,0.9015657058650651,0.944016371210744,0.9333783362378486,5545.0
-0.26592288352226134,-0.05344781289419276,-0.17028882160413272,-0.21359057524796124,1828.0
-0.5945290616020507,-0.5451379413643063,-0.5036279818478998,-0.6264993833828526,1425.0
2.2690390616646847,1.8660348040179788,1.7821262598236427,1.7439030336878194,7270.0
0.4617050822258434,0.6557206416300088,0.6106772109669769,0.6275199598416326,4529.0
-0.8057758903676295,-0.7815274262057068,-0.8655390701125606,-0.7335498151215278,898.0
-0.5241134520135243,-0.47894888560871385,-0.4274361737921817,-0.3818126822658797,1042.0
-0.4771697122878401,-0.337115194703874,-0.31314846170860444,-0.3971056010856902,1436.0
0.6964237808542646,0.9204768646523768,0.9630643232246732,0.7957420668595504,6296.0
-1.0874383287217346,-1.2732175546758193,-1.313165942439904,-1.2535090549950945,675.0
-0.8761914999561558,-0.8571720613549549,-0.8274431660847015,-0.9782365162385007,704.0
-1.0874383287217346,-1.2921287134631319,-1.332213894453834,-1.2688019738149057,911.0
-1.0404945889960504,-1.2164840783138837,-1.2084022063632913,-1.2076302985356624,477.0
0.5790644315400539,0.5989871652680722,0.6392491389878715,0.6122270410218215,6288.0
0.5790644315400539,0.6462650622363522,0.5725813069391179,0.8416208233189831,3484.0
0.6964237808542646,0.8448322295031285,0.8011567311062723,0.8722066609586054,4862.0
0.602536301402896,0.5989871652680722,0.5154374508973297,0.7957420668595504,3633.0
0.5555925616772118,0.6557206416300088,0.7059169710366251,0.6428128786614431,8216.0
0.9546143493455272,1.0055770791952816,0.8583005871480613,1.1321862808953886,4914.0
-1.0404945889960504,-1.1881173401329155,-1.2274501583772213,-1.1464586232564191,1080.0
1.09544556852258,1.081221714344529,1.124971915343074,1.1474791997151992,7130.0
-0.054676054756682586,0.11675261619161534,0.1630503386396335,0.15343947642749803,4383.0
-0.0781479246195247,0.12620819558527116,0.05828660256302169,0.09226780114825482,2510.0
2.9027795479614213,2.319902614913467,2.3821367482624223,2.0956401665434683,15053.0
1.0015580890712115,1.1095884525254973,1.144019867357004,1.055721686796335,10079.0
2.9731951575499473,2.3482693530944365,2.315468916213669,2.416791461759495,15717.0
-0.8057758903676295,-0.809894164386675,-0.856015094105596,-0.8253073280403926,1040.0
1.9404328835848956,1.7620234306877631,1.8297461398584665,1.7591959525076313,10832.0
0.9546143493455272,1.213599825855714,1.1725917953778984,0.8416208233189831,5831.0
0.320873863048791,0.4571534743632324,0.37257781079285796,0.5051766092831461,4579.0
-1.0874383287217346,-1.2921287134631319,-1.332213894453834,-1.2535090549950945,675.0
0.320873863048791,0.4193311567886083,0.3821017867998234,0.5816412033821998,3669.0
-0.12509166434520894,0.09784145740430286,0.15352636263266894,-0.030075549410231595,4029.0
-0.5241134520135243,-0.4033042504594656,-0.3702923177503926,-0.44298435754512294,1644.0
-0.007732315030998356,0.13566377497892698,0.1630503386396335,0.16873239524730851,2352.0
1.1893330479739483,1.2230554052493696,1.3059274594754047,1.1627721185350097,5224.0
-0.8527196300933136,-0.9517278552915148,-0.9322069021613133,-0.794721490400771,1075.0
-1.0639664588588926,-1.2826731340694761,-1.275070038412045,-1.2076302985356624,680.0
0.3443457329116331,0.48552021254419986,0.5440093789182242,0.5510553657425782,3425.0
-0.5945290616020507,-0.5167712031833379,-0.4941040058409344,-0.4276914387253118,1438.0
-0.054676054756682586,0.07893029861699123,0.134478410618739,0.1381465576076869,2327.0
-1.0639664588588926,-1.2259396577075394,-1.2179261823702567,-1.2688019738149057,853.0
-0.40675410269931406,-0.2709261389482816,-0.33219641372253356,-0.21359057524796124,1835.0
